0.256538716989753,0.265185958159612,0.273196986076988,0.286150790051071,0.29712066909581,0.312098675049163,0.328483882000136,0.345139795711509,0.364526934900111,0.385386306554173,0.407115867844018,0.432611343114909,0.460650368713992,0.492511293112822,0.526950384527231,0.564768568505368,0.606960777392788,0.653886132942212,0.705441227763677,0.759259694034876,0.819959706616458,0.884274186856612,0.93939950222515,0.965200617972476,0.970577332613294,0.973442856256792,0.975864314078022,0.977690360694728,0.979214360705531,0.980487322363514,0.981417636694506,0.982559964072528,0.983459518574766,0.984269102170561,0.98500681126707,0.985751643700764,0.986757902803951,0.98775745910132,0.988455913063232,0.989489977359072,0.990152882964781,0.990930521813792,0.991490009545008,0.992067108229132,0.992519830098169,0.992968271876577,0.993410640022876,0.993790376265849,0.993936343310194,0.994208929990007,0.994580290492542,0.994778457348201,0.995130616716824,0.995415049861125,0.995497515212096,0.995349870404582,0.995907067377698,0.995940261830472,0.996117325879757,0.996260961887829,0.996325215593645,0.00090131926165972,1.39930460087978e-06,3.00082468998597e-09,8.42724068306211e-10,2.53588163107166e-10,9.30150907685334e-11,3.06711389619352e-11,2.35874787757329e-11,1.5813249321095e-11,9.24568616111898e-12,5.75513275924422e-12,4.43292028085018e-12,4.09297776227113e-12,3.41880329601807e-12
0.329492897315725,0.341143086422979,0.353530597596006,0.368150420387069,0.383871088372378,0.401071771902302,0.419695695000413,0.439937793999488,0.46277572684525,0.488223761612429,0.517031009498545,0.548587814963067,0.583594896447878,0.620770502973617,0.661580950005106,0.709232345240039,0.754928650640702,0.813014394648835,0.873785630490824,0.934763258937566,0.963121593108893,0.969861489214561,0.971462746859265,0.975503220082296,0.977278198454054,0.979019460704007,0.980322234501504,0.981440012235921,0.982398830724967,0.983332941872627,0.984130281863732,0.984125407815474,0.986083536623492,0.986710089761469,0.987728065395473,0.988973516890297,0.989763004860204,0.990490855412174,0.991120915715059,0.991612431953052,0.990969682906207,0.992662726443183,0.993086124375783,0.993442842659324,0.993823003228781,0.994093509588523,0.994344748786343,0.994713882797709,0.993636182533976,0.99522453832203,0.995261002472691,0.000432301042860258,7.4299544535289e-05,1.90810594820195e-05,5.20131525935219e-06,8.72924258525087e-07,1.42792155370663e-06,3.95183995752502e-06,2.9279596866425e-05,1.14794288727671e-05,6.13202646840283e-09,1.52484736823388e-09,4.77019964223446e-10,1.6800387733773e-10,7.80691830626346e-11,4.45502695844979e-11,2.75040393238335e-11,2.01136109156952e-11,1.63261291985517e-11,1.48243765873968e-11,1.44885589636878e-11,1.05283461115935e-11,6.45648812191979e-13,1.26932325761331e-12,4.06006103736978e-12
0.425949384867176,0.4407047358448,0.456639432446784,0.473900665668257,0.494102249518277,0.514495275115657,0.538664942422989,0.56497256360335,0.593885933959849,0.625826065439768,0.658580146094959,0.696083537412593,0.738483034049168,0.780372895662988,0.833143161073413,0.891730125564517,0.946068113368708,0.964876862514091,0.970793151149355,0.972170496159702,0.975905789082722,0.977715277917794,0.979221598062835,0.980479114505492,0.981574727350784,0.981645173045204,0.983445616193463,0.984390339492824,0.985446746028146,0.986642598924895,0.987640121121836,0.988535186458292,0.989390560148663,0.990154948563745,0.989763773510091,0.991383235889494,0.991900198014855,0.992316750590125,0.992786863687829,0.993023866955454,0.451334977330215,0.000210859995438247,5.7054550134028e-05,1.91691658166732e-05,7.1008225356245e-06,2.71161126696756e-06,9.78906384070666e-07,2.53805466296775e-07,1.01646544818368e-07,2.49996004989816e-07,3.92254090680333e-07,5.99096796142506e-07,1.05701431172306e-06,2.36262686723609e-06,1.36130993379588e-05,0.00966076181248191,2.5187567397611e-08,3.73800907546573e-09,1.36300618680529e-09,5.78295581421529e-10,2.60751822911409e-10,1.41579964557659e-10,8.66593109771774e-11,6.5621929695725e-11,6.07784647610465e-11,7.81189642140578e-11,1.87880805732621e-09,3.53375673827386e-06,3.87445062144387e-12,7.17416542839189e-13,5.15616854768197e-13,4.89270568504452e-13,4.63541288686642e-13,4.3661851911736e-13,4.31466390393709e-13
0.531694814382571,0.550331040278118,0.570091175402066,0.591683353608052,0.615586339150367,0.644011402662646,0.672266607441772,0.701377689785631,0.736872477509689,0.775411629654097,0.818875880732195,0.870625398856325,0.934176896289875,0.960173656400091,0.968465689192665,0.972313422488294,0.97374249038483,0.976712747071863,0.977248263188279,0.979688485401498,0.980794501019975,0.981917112127006,0.982841193947226,0.984121461309754,0.985219237706583,0.986278324785155,0.987220994833526,0.987397453977373,0.987197610796475,0.000604608746763204,0.00017571956991509,7.2178709289992e-05,3.5808074066164e-05,2.10097185412841e-05,1.51983813810663e-05,2.02568734152428e-05,1.17731123163767e-06,5.83212437931802e-07,2.80994583220784e-07,1.2030311190292e-07,3.51124771613698e-08,3.21216135149016e-08,6.51155811065562e-08,1.02959626292198e-07,1.50608296209387e-07,2.24706182199441e-07,3.51675511943983e-07,5.82063305735736e-07,1.50912349015819e-06,2.08893740873262e-05,0.00203927019086036,7.1971751386922e-06,2.79443636395926e-08,3.84121751351163e-09,1.78130852152014e-09,8.08303475753613e-08,0.000146119862500221,2.0209102466473e-09,1.78119576171865e-10,1.34268405976856e-10,1.16694785778915e-10,1.19342527665767e-10,7.21509307022306e-10,1.77286088587358e-12,1.32812566500107e-12,1.0359815783012e-12,8.51709536231482e-13,7.62298418832685e-13,7.37285926755149e-13,7.24211385305651e-13,6.92937374147107e-13,6.73252842364747e-13,6.96852020531935e-13,6.96800950272802e-13,6.89346496551835e-13
0.636384633750553,0.659378514223303,0.682325564154205,0.70966641657463,0.738329091487788,0.773097143188275,0.807776041804891,0.85318830023855,0.91526887601772,0.955281248436998,0.966038729808032,0.97097911367378,0.972668763365142,0.975807111268369,0.977099366124357,0.978498152177358,0.00174263520155172,0.000362417492035209,0.000138200904085755,6.30375379048301e-05,3.20365509892537e-05,1.76329011110715e-05,1.03738825383443e-05,6.48700643635147e-06,4.3052611981062e-06,3.03293121574566e-06,2.26195568279769e-06,1.80928084939552e-06,1.57828645733715e-06,1.51163709656454e-06,1.68140654474791e-06,2.36438606111639e-06,7.28313114244455e-06,4.20667848397005e-08,3.36766604980276e-08,3.47896515057178e-08,4.97459533674305e-08,9.80643773748624e-08,2.49365935170442e-07,7.56854986942168e-07,2.67604431021251e-06,1.13164892791531e-05,6.1434441048874e-05,0.000462011375722274,0.0029690815730758,0.000125969465414521,9.55832957554165e-07,2.05897809775479e-08,3.23932368567759e-09,1.48529545773712e-09,9.02401710856093e-10,5.76647276595565e-10,3.71631738854683e-10,2.59597401214284e-10,1.9604701556597e-10,1.69519038528687e-10,1.65668692514442e-10,1.521736218979e-10,3.70362102097843e-12,2.67521532704151e-12,2.06033093363978e-12,1.66164637604993e-12,1.38619921097316e-12,1.17964249479741e-12,1.03388825278827e-12,9.76379116446324e-13,9.69559016406052e-13,9.67159269338325e-13,9.38826932861403e-13,9.34084753989595e-13,9.86949827419536e-13,1.00767963417958e-12,1.0315065468447e-12,1.10453188262305e-12,1.12388973128041e-12
0.831834805108813,0.858079783081489,0.875566032709769,0.401361211000992,0.425363748654483,0.000826138056291716,0.038537681364215,0.000122202060221494,2.98176964237576e-05,2.33010504322401e-05,2.81827870663495e-05,3.6714677724331e-06,2.42378831072559e-06,1.64222095804495e-06,1.15443909708246e-06,8.43466502219448e-07,6.42409792501741e-07,5.11488607229382e-07,4.24999579063112e-07,3.70787882259804e-07,3.44141638777828e-07,3.42081491584989e-07,3.61763684549321e-07,4.19375779186493e-07,5.38533751183179e-07,7.79646822286761e-07,1.31514157458129e-06,2.99316790073112e-06,1.33720563829376e-07,2.64986152506419e-07,5.41558198410008e-07,1.19351149813984e-06,2.74851870307513e-06,6.27526090859087e-06,1.27668358705496e-05,1.85877484051403e-05,1.38284879399571e-05,4.36934443696663e-06,6.5709460882496e-07,2.72913735416269e-08,1.62313444661277e-08,6.30324807418536e-09,2.1119615722931e-09,1.24415394389676e-09,8.64141751349967e-10,6.33698315766207e-10,4.50085206049611e-10,3.20809757370366e-10,2.41368576098244e-10,1.94428444316719e-10,1.66101024878795e-10,1.58900537866602e-10,1.66030142273454e-10,1.26807065570222e-09,4.49184189843521e-12,3.35933114659071e-12,2.63516930498753e-12,2.15814269233228e-12,1.83847201351561e-12,1.6224888099714e-12,1.46339787510108e-12,1.3364191697729e-12,1.23028448539841e-12,1.18330567566716e-12,1.18950127525608e-12,1.20757986943332e-12,1.1910666897208e-12,1.18825865813577e-12,1.26657767607341e-12,1.32295688293205e-12,1.36006414463985e-12,1.49947054772781e-12,1.5689809174102e-12,1.71325384434873e-12,1.75328640494854e-12
0.426914775809029,0.00996960307511168,7.764147458868e-06,2.46299465337183e-05,1.06506314222321e-06,1.18426025644658e-06,2.1137668032592e-06,6.61188494807674e-08,5.36783068280644e-08,4.42344487194823e-08,3.77512467025776e-08,3.35884185548307e-08,3.1433097464062e-08,3.11287093329726e-08,3.25638352616231e-08,3.67892720876117e-08,4.57026905315017e-08,6.08223061460134e-08,8.90309811960033e-08,1.42190785740737e-07,2.65019342585715e-07,7.43251846219428e-07,7.74770671341241e-09,1.12272689545279e-08,1.44733962775812e-08,1.55679526436803e-08,1.26945018602553e-08,6.33761880586281e-09,4.16821502272069e-09,8.13909819472047e-09,9.14491260273209e-09,7.06626776647568e-09,4.18457530265703e-09,2.00642941844409e-09,1.17554525905228e-09,8.59414018145044e-10,6.60459723855755e-10,5.75482306530706e-10,4.82297125570241e-10,3.86155146608891e-10,3.03041715610242e-10,2.39375895633165e-10,1.94028251104816e-10,1.62403935022315e-10,1.4326542632781e-10,1.32019529058836e-10,1.33691542836267e-10,1.4179612914389e-10,3.48220622753415e-10,5.7145836673822e-12,4.54138379679669e-12,3.69003119726763e-12,3.05848832371503e-12,2.59154309123488e-12,2.26543755976749e-12,2.03804570442223e-12,1.88086643482244e-12,1.76964248810307e-12,1.67747482571201e-12,1.58412227779792e-12,1.49835630014472e-12,1.466341492673e-12,1.48434597946334e-12,1.51499451872539e-12,1.51132592551839e-12,1.51458526276294e-12,1.61282751043323e-12,1.70350997197311e-12,1.75947562075507e-12,1.96090102488888e-12,2.08686984359829e-12,2.34594094150609e-12,2.50583304106655e-12,2.50930498602031e-12,2.97219845957208e-12
8.10842406218037e-06,5.5489842846479e-08,7.11740810968586e-08,1.51385728604514e-07,1.23806317975372e-09,1.4167837586454e-09,1.86601547130794e-09,2.36862500530011e-09,2.96438901981055e-09,3.70904079532997e-09,4.63977596759646e-09,5.72040203927759e-09,6.97844455971319e-09,8.75596886495966e-09,1.09971012710042e-08,1.38700657248414e-08,1.8017358750233e-08,2.37894578347664e-08,3.89780561635411e-08,9.88577936178458e-10,8.41317345651182e-10,6.94126383732341e-10,5.76352489067844e-10,4.94403452760972e-10,4.30136839896234e-10,3.84007246140294e-10,3.47392317828765e-10,3.39009058603068e-10,3.33242386879595e-10,3.16258386423574e-10,2.89770945155476e-10,2.568144036319e-10,2.23104456020806e-10,1.92119028047388e-10,1.6527839333258e-10,1.42358785731878e-10,1.22988536993551e-10,1.07813512700838e-10,9.6958050893603e-11,8.96934428118446e-11,8.49529975532892e-11,8.43116931825705e-11,8.83269558882294e-11,9.61795028342483e-11,9.89901055570286e-11,5.68483302099132e-12,4.83902737324904e-12,4.18250739597781e-12,3.66663366335729e-12,3.25518806354452e-12,2.91616925052196e-12,2.63481694795509e-12,2.41652184373997e-12,2.23924739861658e-12,2.11902551061627e-12,2.03330186021589e-12,1.96536009688941e-12,1.89396290317667e-12,1.81367532103849e-12,1.74613684622571e-12,1.73940015169016e-12,1.77453399197169e-12,1.79213657802713e-12,1.77284228963792e-12,1.81916440245011e-12,1.94627647331913e-12,2.00889499479828e-12,2.14954443134019e-12,2.36922440000065e-12,2.57194654462722e-12,2.84234510927739e-12,3.0610447510071e-12,3.06924083370852e-12,5.35041594362795e-12,2.30024234382231e-11
9.5381213482959e-09,5.59446192982538e-10,6.38355396043178e-10,7.46802797935153e-10,8.87848331798668e-10,1.07782454211724e-09,1.34376422128435e-09,1.69468929833716e-09,2.13403205606699e-09,2.76930895493077e-09,3.7825750279219e-09,5.35557104303086e-09,8.51588617067911e-09,1.7684864317552e-08,4.13902489670645e-06,1.11016273673936e-10,1.1820899217807e-10,1.22942618308031e-10,1.25396945743761e-10,1.25551148782987e-10,1.23490331016551e-10,1.19521960939561e-10,1.14042168763984e-10,1.0753718401868e-10,1.00436022831829e-10,9.31736433840147e-11,8.60699668481235e-11,7.93772374219071e-11,7.34907053268064e-11,6.83483925012496e-11,6.40930385154004e-11,6.05517391782939e-11,5.75615950737518e-11,5.54549914322244e-11,5.47125335315091e-11,5.4966352580621e-11,5.54980397748928e-11,5.86566785421017e-11,6.27595257707281e-11,5.93778856639027e-11,4.42624717877926e-09,5.87207699132009e-12,5.26505339326633e-12,4.76269523819184e-12,4.3466205634779e-12,3.99312846677269e-12,3.69341085493247e-12,3.43476996844672e-12,3.20580062496134e-12,2.99775371193078e-12,2.81215079001029e-12,2.66106678359357e-12,2.53443904751904e-12,2.44217701617089e-12,2.36826891431008e-12,2.29788590933033e-12,2.21507881481564e-12,2.12621406592284e-12,2.08358844067114e-12,2.09203432355309e-12,2.11587303233784e-12,2.10132036770894e-12,2.09760847580398e-12,2.20377910364888e-12,2.31009447682062e-12,2.38713285249936e-12,2.63893962237916e-12,2.81766443510634e-12,3.17959825135716e-12,3.43944983605127e-12,3.61467536458271e-12,4.60873006424833e-12,1.33157657122851e-11,8.94367552239928e-11,1.0146895056129e-09
1.94131767883299e-10,2.36274638187872e-10,2.94683639157078e-10,3.80351478646013e-10,4.9833969228974e-10,6.60987419243142e-10,9.36861910549869e-10,1.40710718590786e-09,2.43595307883315e-09,5.53793117960555e-09,6.28687432457919e-08,4.01012480166774e-11,4.11526873689283e-11,4.18623649633965e-11,4.22387720633299e-11,4.22976553782206e-11,4.20781841314888e-11,4.15806349074455e-11,4.08622979897189e-11,3.99902556902365e-11,3.90228536983894e-11,3.80250153586559e-11,3.70511614444791e-11,3.61364307921441e-11,3.52983577089905e-11,3.46432556252996e-11,3.41158734595837e-11,3.37832767316471e-11,3.36245915832922e-11,3.36802270795022e-11,3.43238851230332e-11,3.56420777614108e-11,3.69319870519025e-11,3.85316360762555e-11,3.92869241305771e-11,3.68771350955921e-11,3.70880901268134e-10,7.04949321139736e-12,6.5303285001761e-12,6.0629455622685e-12,5.6437585160829e-12,5.26630086761237e-12,4.93341700824601e-12,4.63761112845518e-12,4.36848640594789e-12,4.12372816449569e-12,3.89847099047103e-12,3.68405458917032e-12,3.47772519115885e-12,3.29032912027571e-12,3.11819126075363e-12,2.97516983271962e-12,2.85619833340078e-12,2.75190994991625e-12,2.64732916144261e-12,2.53184265219808e-12,2.42492873003819e-12,2.37063618735434e-12,2.36450359292206e-12,2.35558905714583e-12,2.3103459423357e-12,2.32538238664759e-12,2.43976935876411e-12,2.50638371168677e-12,2.63212077133979e-12,2.88028600969881e-12,3.08916101032786e-12,3.41575129292337e-12,3.64838131927669e-12,3.97660016027146e-12,7.05811242784904e-12,2.93602188394804e-11,2.29264182916022e-10,3.46396879943867e-09,1.92865048931706e-06
2.01263379850936e-10,2.88880019072568e-10,4.57246275703538e-10,7.97875251423719e-10,1.82118247246676e-09,1.13063738393926e-08,1.6410894587704e-11,1.72006238419176e-11,1.79226231078466e-11,1.85783631534431e-11,1.91629563606188e-11,1.96741557767499e-11,2.01160840762604e-11,2.0498707037353e-11,2.08123361600254e-11,2.10769487973828e-11,2.13098119705712e-11,2.15293216587753e-11,2.17518175693598e-11,2.1979824210705e-11,2.21998192051487e-11,2.24282675764798e-11,2.26287827365113e-11,2.28376932642771e-11,2.30677131562995e-11,2.33415162198547e-11,2.36560528110719e-11,2.3787285197141e-11,2.33387735526502e-11,2.24526733316743e-11,2.1540937922282e-11,1.10148622861628e-10,8.73137270818169e-12,8.45753092559853e-12,8.07099345689899e-12,7.63779192669567e-12,7.20118437103068e-12,6.7877409248851e-12,6.404221597478e-12,6.04456984465429e-12,5.70528901899792e-12,5.39371380892106e-12,5.10073372428366e-12,4.82468717755147e-12,4.56316567865045e-12,4.31461019689827e-12,4.07094247201201e-12,3.8347343356282e-12,3.61768101586613e-12,3.41724509800301e-12,3.24793900108311e-12,3.09930234254629e-12,2.96326296833627e-12,2.82360010372962e-12,2.68436661787774e-12,2.5783329637985e-12,2.52796117372611e-12,2.50624937470079e-12,2.46276610216256e-12,2.42143721740362e-12,2.48582834871947e-12,2.57956600524523e-12,2.63277580292431e-12,2.85620527229469e-12,3.03341685103931e-12,3.3446739822196e-12,3.53736248626113e-12,3.77737924273092e-12,5.55020612802437e-12,1.58680384110266e-11,1.03161086617565e-10,1.14423029898281e-09,2.65596199942875e-08,0.00115691057050508,1.15179999900006e-05
3.03240648327763e-09,9.71391467263771e-12,1.03824925046236e-11,1.09861585106952e-11,1.15647098841709e-11,1.21152111953737e-11,1.26341681561115e-11,1.31180190321434e-11,1.35633890230302e-11,1.39684719346889e-11,1.43340836422645e-11,1.46543387147258e-11,1.4930907621391e-11,1.51628311295671e-11,1.53446741424368e-11,1.54641731364702e-11,1.55011148361695e-11,1.54329619916904e-11,1.52384972695874e-11,1.48936649124742e-11,1.4366668965593e-11,1.4310895801728e-11,1.40782145663376e-11,1.35028298264839e-11,1.72204739357085e-11,2.81537981816626e-11,6.04574841578387e-11,2.61310646870738e-10,8.24463927684427e-12,8.41131900242154e-12,8.5422044437955e-12,8.50114395545276e-12,8.28181939693806e-12,7.95663340769082e-12,7.58577062276444e-12,7.20209669680116e-12,6.82297801590792e-12,6.4601110572049e-12,6.10920453114616e-12,5.76968278709344e-12,5.4501550494912e-12,5.14302489484919e-12,4.85001705463617e-12,4.5694763251003e-12,4.30096930292834e-12,4.0383457688975e-12,3.78850589788371e-12,3.55347001823603e-12,3.34072713936706e-12,3.15695233843449e-12,2.9941489565477e-12,2.84424261920435e-12,2.69731043056609e-12,2.55854198938366e-12,2.46344472598636e-12,2.41419495505824e-12,2.37953823312154e-12,2.32611402362082e-12,2.31408600614991e-12,2.39373118549047e-12,2.45569425905146e-12,2.54607127048168e-12,2.75738654131885e-12,2.91722340728384e-12,3.15519402271924e-12,3.39883232669536e-12,4.20349255403352e-12,8.18174000771776e-12,3.64511298922565e-11,2.68652559087812e-10,4.11853121662364e-09,7.90711505235089e-06,7.56595720699592e-05,3.18023884986043e-06,7.85050334135701e-07
7.82266321164293e-12,8.03691113659966e-12,8.1944218077723e-12,8.41583691624237e-12,8.60367901922565e-12,8.74483693791284e-12,8.83462511480637e-12,8.86765647023502e-12,8.83717196642486e-12,8.82965603410391e-12,9.57403628598641e-12,1.04689795721313e-11,1.15245268883513e-11,1.2743336247345e-11,1.43493533721895e-11,1.63635738292811e-11,1.9227215097839e-11,2.34978693447463e-11,2.95671739869441e-11,3.85392164015119e-11,5.68768583619761e-11,9.46740980056759e-11,2.3786873623588e-10,6.28237753486083e-12,6.17453352336206e-12,6.17202663977245e-12,6.20784645910533e-12,6.2683447321632e-12,6.31491706148957e-12,6.30481875041333e-12,6.23783649733589e-12,6.14053016767535e-12,6.0175565919085e-12,5.86427087445607e-12,5.6831087058562e-12,5.48119397092428e-12,5.26481774842935e-12,5.03611388702474e-12,4.79881911985558e-12,4.56244153568264e-12,4.32390095950197e-12,4.08865996615049e-12,3.8577389893657e-12,3.63145763460082e-12,3.40834069301188e-12,3.19665627301902e-12,2.99592142760652e-12,2.81686146630378e-12,2.66046448760271e-12,2.52195653249743e-12,2.39510730692949e-12,2.27257726526098e-12,2.16871784419759e-12,2.1042693976181e-12,2.07254671757973e-12,2.04121636260268e-12,2.00607655487239e-12,2.03781963525884e-12,2.11520120863007e-12,2.16170026323681e-12,2.3043122965305e-12,2.45257467113014e-12,2.61826921255093e-12,2.80047623979485e-12,3.32059491015002e-12,5.44436537519566e-12,1.60712244900996e-11,9.54962292576411e-11,9.00083789862061e-10,2.33802648119674e-08,0.000316101910079429,1.58534061161168e-05,2.48572243341627e-06,5.23288125884314e-07,8.99369098661396e-08
1.36513761406221e-11,1.50669403342629e-11,1.6633780325348e-11,1.83754102212053e-11,2.03494641970448e-11,2.26383986556833e-11,2.52605068806755e-11,2.82120085626225e-11,3.14685551228155e-11,3.50056465758808e-11,3.90237313296904e-11,4.40811889768078e-11,5.12231726479406e-11,6.08681019476087e-11,7.28168456087808e-11,9.32127973418684e-11,1.30466317471711e-10,2.21880584322376e-10,7.02454590190138e-10,4.47222217592191e-12,4.28297827759216e-12,4.09400124912196e-12,3.95764726546233e-12,3.85231013755316e-12,3.75412409492348e-12,3.64435287503184e-12,3.55388163342241e-12,3.48423317975133e-12,3.41042791229818e-12,3.39771336066441e-12,3.51428983136337e-12,3.583658786388e-12,3.62991414704084e-12,3.67750607743744e-12,3.7017720833088e-12,3.66669833384847e-12,3.58471294314988e-12,3.46819406527032e-12,3.33065394708676e-12,3.17712120501135e-12,3.01623448439869e-12,2.8527220863328e-12,2.68835731453976e-12,2.52605172890163e-12,2.37142624981423e-12,2.22708199104638e-12,2.10065118078084e-12,1.99017427537918e-12,1.89395901739609e-12,1.80574860619842e-12,1.72384120866731e-12,1.66252844824299e-12,1.63137739428443e-12,1.61843691226515e-12,1.60208415977969e-12,1.59971286217697e-12,1.65316788036662e-12,1.71635025636441e-12,1.77698994408004e-12,1.91235319246807e-12,2.00559582830273e-12,2.17337550734165e-12,2.37332611896512e-12,3.33272812125251e-12,7.28124130433549e-12,3.30128803460727e-11,2.20945381018689e-10,3.19989558850153e-09,9.03449172464113e-06,8.23485698791827e-05,9.10642288490152e-06,1.80339681928668e-06,3.06233470675626e-07,4.76331012322362e-08,8.73824486991026e-09
6.2896104852106e-11,6.63191986050027e-11,6.98466809390119e-11,7.34519181588844e-11,7.70774448433098e-11,8.07089563237273e-11,8.47208712906333e-11,9.01413051146438e-11,9.80019604357452e-11,1.08242748514398e-10,1.20819081961265e-10,1.45261700029708e-10,1.86805155788505e-10,2.96439183200548e-10,1.07454986741917e-09,1.15433551606259e-11,1.00764767363426e-11,8.66719196412902e-12,7.35175170740732e-12,6.15109699286798e-12,5.08879299809806e-12,4.21457174715201e-12,3.56645754595597e-12,3.10342529452612e-12,2.79502157529699e-12,2.6047244916505e-12,2.50593004680333e-12,2.43335643301812e-12,2.3658587589015e-12,2.36083708138324e-12,2.47557571664281e-12,2.53738904887335e-12,2.58853452561603e-12,2.62202412559809e-12,2.59893911946918e-12,2.5345013587863e-12,2.44217049361062e-12,2.33446387221115e-12,2.21710219627802e-12,2.09693595820681e-12,1.97783303623744e-12,1.86101925536697e-12,1.7489147630112e-12,1.64393221258052e-12,1.54857543455122e-12,1.46700623870899e-12,1.39749239957965e-12,1.33895589060629e-12,1.28600116666711e-12,1.23991428235826e-12,1.20860890739927e-12,1.19875928628055e-12,1.20010598680942e-12,1.19926235608858e-12,1.21524720841926e-12,1.26967505953424e-12,1.32313868195233e-12,1.38500641511108e-12,1.48614148764992e-12,1.55368801157962e-12,1.69528030502519e-12,2.16104356631774e-12,3.47404285894193e-12,9.81840067582063e-12,4.66051275349599e-11,3.45751830915786e-10,7.05247749102633e-09,0.00199235723381507,3.12284058710706e-05,7.94991096340958e-06,1.4314095613166e-06,2.19165678316813e-07,3.49913867658813e-08,8.94427220732297e-09,3.00597775115818e-09
9.0369417504732e-11,9.32414451204622e-11,9.73120692360219e-11,1.03273982005048e-10,1.1100273061837e-10,1.20663390806852e-10,1.39068639520845e-10,1.69546311712399e-10,2.44871775217925e-10,6.19260443618375e-10,1.91543764183066e-11,1.66915468946538e-11,1.43490141990554e-11,1.2145080913184e-11,1.01079349057454e-11,8.26204285542254e-12,6.63210791840285e-12,5.2283539997422e-12,4.07270522861936e-12,3.16265735822441e-12,2.55542309535173e-12,2.17789605794216e-12,1.9382634386389e-12,1.84181378481973e-12,1.76472697566155e-12,1.71479497268479e-12,1.68380170917359e-12,1.77070608176066e-12,1.83140322351782e-12,1.86955659287058e-12,1.89605400824355e-12,1.88067644790735e-12,1.83374218587495e-12,1.76559891706951e-12,1.68440539294323e-12,1.59664684251659e-12,1.50828488587607e-12,1.42117609347459e-12,1.33800401314055e-12,1.25994242816674e-12,1.18650034242052e-12,1.1193514171115e-12,1.0578860010213e-12,1.00461403085284e-12,9.60799217963881e-13,9.24952198166906e-13,8.96258345317591e-13,8.70771232897027e-13,8.51516496203075e-13,8.43997371990923e-13,8.49168513283871e-13,8.59581433809709e-13,8.69940230963096e-13,8.98836005625014e-13,9.4839289199733e-13,9.89782422688989e-13,1.04977873616185e-12,1.10722653268169e-12,1.20012930149294e-12,1.40054620678676e-12,2.07211178770983e-12,4.48821452225801e-12,1.61941542120569e-11,9.00481864074543e-11,8.8148178048475e-10,3.81055325454627e-08,0.000237675146102551,2.49380839997432e-05,5.09176943790379e-06,7.77869821981803e-07,1.15862225733565e-07,2.737163057695e-08,9.0897280413671e-09,3.29675029497878e-09,1.14249941507438e-09
6.95913282555693e-11,8.03097266466324e-11,9.37834317149555e-11,1.14472153700529e-10,1.54402659546804e-10,2.74132213595735e-10,1.77313831672965e-11,1.51997099628876e-11,1.28413113476e-11,1.06646300124247e-11,8.69967251015957e-12,6.96259799815024e-12,5.46722334071603e-12,4.21568877029266e-12,3.20586099333831e-12,2.43285863676945e-12,1.92781304808598e-12,1.62548807747243e-12,1.43833583932107e-12,1.35931085831764e-12,1.29395480441552e-12,1.25219737356908e-12,1.24998206230131e-12,1.31666039182576e-12,1.35653321908791e-12,1.38754646661354e-12,1.40890285549311e-12,1.40374115109587e-12,1.37553815560132e-12,1.32911071037967e-12,1.27012372841406e-12,1.20424489824522e-12,1.13581338778701e-12,1.06778155761766e-12,1.00224065158194e-12,9.41176442337266e-13,8.84526202282743e-13,8.32902358194332e-13,7.86285481169102e-13,7.43892863974693e-13,7.06289748908517e-13,6.72807226598238e-13,6.44602565769148e-13,6.2245333887212e-13,6.05460404035085e-13,5.93178145491535e-13,5.83067066850518e-13,5.76927117190706e-13,5.78082859359341e-13,5.87748183455972e-13,6.01325378379869e-13,6.15108519674834e-13,6.40429098641704e-13,6.79455935959083e-13,7.12748332576396e-13,7.53497958472238e-13,8.07175576378327e-13,8.63124294259166e-13,1.11038400696373e-12,1.76761869030706e-12,4.16603890274203e-12,1.53400993296859e-11,8.39976606326065e-11,8.41772285070652e-10,5.98167830502538e-08,0.000170356614798608,3.00191895797233e-05,5.66662028045783e-06,8.19949995802816e-07,1.33803968953572e-07,3.66188214417917e-08,1.29696987061223e-08,4.60908583577169e-09,1.57321581983894e-09,5.29366676604859e-10
