0.000438057188367633,0.000449936019451029,0.000456765272537805,0.000466645672052164,0.000484758242617938,0.000505764381959617,0.000531696105164809,0.000562706836593803,0.000596849901696008,0.000634788904569099,0.000678661457132272,0.00072969983718226,0.000790300089782576,0.00086410096836818,0.000958855661089371,0.00106891820834909,0.0012029740646294,0.00135540828693711,0.00153893441287397,0.00173890083977953,0.00198268905049043,0.00227233695569814,0.00262463238881213,0.00308835148589203,0.003614690036632,0.00430801444985566,0.00520787355265589,0.00647201070684904,0.00805596386790878,0.00998129403929338,0.0122997023000732,0.0149988320178445,0.0185305702164191,0.0230583978550875,0.0290152574416073,0.0365283075808956,0.046465369533181,0.0598552087911353,0.0769107593596648,0.0994793007257442,0.128064235288894,0.163871897273284,0.206738669660661,0.259592817686232,0.323127764421047,0.400198182094296,0.497024781554614,0.623002823157463,0.830298312867217,0.96196268018917,0.966431480011607,0.973123219337813,0.975241164343478,0.976941778624014,0.97866226531899,0.980127918657448,0.981298934509024,0.9822362132323,0.983003476725771,0.983786787967804,0.98483302848159,0.985829849609665,0.986070010474736,0.987560886539513,0.988266694747861,0.988831134153781,0.989264749366792,0.989593831457416,0.989875946121288,0.990318044885206,0.990027684980481,1.78101096620642e-09,5.44214456832393e-11,5.74057093527536e-12,1.21448101575439e-12
0.000939751490635166,0.000962196035422513,0.000984078320211164,0.00102794174735208,0.00107178894148553,0.00112121971360691,0.00117544169585702,0.00123400978756397,0.00130093355261392,0.00137959246162525,0.00148009581348467,0.0015904985667788,0.0017263338160395,0.00190311195103547,0.0021025467225429,0.00233309513476032,0.00259330386731019,0.00290482460890818,0.00326269897532574,0.00368506627897755,0.00424349199482667,0.00491264686165508,0.00575786164518799,0.0067767794812631,0.00803278389759828,0.00982650607073046,0.0119801573373698,0.0145107657447594,0.017300547789986,0.020787184054985,0.0251751856655188,0.0308046826796215,0.0379629735444015,0.0471798000843859,0.0595602980827856,0.0755914357711849,0.0957507155511086,0.121411824797298,0.153179737601717,0.189911721761724,0.237065348777928,0.291746665435962,0.358151074661885,0.438782918526572,0.544070928284035,0.686862272977059,0.916744605884953,0.966173723047414,0.97186160533728,0.974820403839588,0.9767434325118,0.978376295222328,0.979939234696849,0.98103568313641,0.982384864089799,0.983271948829222,0.984084445775666,0.985132518890462,0.983996915877086,0.986977778265458,0.98775535003233,0.988435573671602,0.989089055908722,0.989518731661802,0.99004951934588,0.988478587733468,0.990685875849386,0.990574020166126,0.990648143705799,0.991647702393513,8.69778943340949e-09,2.17728477330814e-10,2.80277268061013e-11,6.2919647270121e-12,2.05351888271643e-12
0.00211356192622866,0.00217998894393926,0.00225180951078474,0.002326732972295,0.00241278824501357,0.00250417007339745,0.00262752815983767,0.00277281684931888,0.00291887043488694,0.00309587937193107,0.00329368966287146,0.00359462633432355,0.00392186380475113,0.00428104117664598,0.00469848414081305,0.00518015076619422,0.00573560453565369,0.00648468172948301,0.00739664142182606,0.00855216228845993,0.00983804588248876,0.0113955440677107,0.0133235440733433,0.0158606391127784,0.0188519384244461,0.0221776052775929,0.0258562331524064,0.0305503613109974,0.0362887791250427,0.0437987266636254,0.0529308646375161,0.0653813750466272,0.0810775599517451,0.100951723733221,0.124950451214709,0.1544141107943,0.188373810768216,0.230214752414178,0.279221859174112,0.338292680784515,0.410264963313796,0.501206686137149,0.616883319546203,0.784913608026476,0.958562926708853,0.969773425505288,0.974135816131565,0.976604242764973,0.978205162378376,0.979768794264636,0.98122175551638,0.9824358500057,0.983174171916109,0.984554765636055,0.985528989268017,0.986490597807,0.987327081792125,0.988076929774535,0.988746192042702,0.989360307895207,0.989931314772742,0.990434559200357,0.990828361691768,0.991177790326378,0.991447969276895,0.99160881048734,0.991386704144868,0.992270749723889,0.992592650552441,5.47311372028902e-09,3.61506125035049e-10,7.65959985715714e-11,2.19890955444058e-11,8.20315024241403e-12,3.69781413822601e-12
0.00482757741238685,0.00494561038401653,0.00510023323898808,0.00528647870328739,0.00549210015121542,0.00568166029573632,0.00588710175499974,0.00615091920682056,0.00655044592923814,0.00702185664859456,0.00756426044575271,0.0081626489982001,0.00877661324775632,0.00956450110966583,0.0106292158217366,0.0119436927023509,0.0134862911222642,0.015313499651201,0.0173444360885591,0.0197915772349103,0.0226519847449521,0.026298867074296,0.030262316652339,0.0347654018927779,0.039881661772197,0.0463775755195823,0.0544630603073739,0.0642560183981691,0.0776073250663944,0.0938731098581271,0.113667202152298,0.138277320937923,0.166267366446199,0.198817930318858,0.238807520485901,0.283294305919637,0.337466315532384,0.40388311554882,0.486657918288966,0.588531262480496,0.724704953499664,0.906967491957964,0.966718678423808,0.973077568909556,0.975471710137136,0.978132255567234,0.979775807474959,0.981179082841647,0.98252827322565,0.983694972831284,0.985004360286122,0.983376563933801,0.986969737396541,0.987706187553442,0.98842156251677,0.987170102311488,0.989690973537599,0.990216666942782,0.990735220496621,0.991201666640502,0.99160025819894,0.991811586918411,0.99212905584167,0.992203683440997,0.992647822502876,0.991540482959848,0.993017656901398,3.39323316625825e-06,2.060711427887e-09,3.8643163349783e-10,1.41066833631021e-10,5.63021766708527e-11,2.56151599931087e-11,1.30033868395163e-11,7.14180811711707e-12
0.0126996956658822,0.0129173053319967,0.0131641841568369,0.0134940119052573,0.0140282157078228,0.014709015944457,0.015498643298327,0.0163639307697048,0.0173207291361906,0.0184274313030118,0.0197708362711469,0.0215335555146895,0.0237514413090919,0.0262613511598433,0.0291583907244105,0.0324901531979219,0.0360197051531148,0.0401806822129913,0.0450341299658973,0.0504789568304102,0.0568848229542387,0.0641213243723497,0.0727926974634675,0.0835648892801477,0.0962152425503268,0.113344750849117,0.132085175071895,0.155569074865083,0.182474353886837,0.212365323183571,0.247742952623964,0.28722678792663,0.334066671435858,0.39037223276397,0.455043884431694,0.533513105669368,0.632459140478458,0.758038199501013,0.911183017879298,0.966678543315313,0.972763632141649,0.97668009216421,0.978779414926937,0.980358541459066,0.980186384416387,0.983339427503901,0.984693032003268,0.985762636249801,0.986831162151074,0.987739505696435,0.988264288445265,0.989163518480739,0.989761589256618,0.990253823822306,0.990800262534303,0.990338807485815,0.991515008741048,0.991180943564492,0.992394469880137,0.992754714237466,0.993005429025385,0.993183685775823,0.991820312488661,0.993648075104558,0.993844508081732,3.50627324108232e-06,8.52555679040079e-09,5.38937050126309e-10,3.34874568491683e-10,1.91927082421328e-10,1.07330836995878e-10,6.43641613617962e-11,4.00750951867757e-11,2.52330840944115e-11,1.57891567875712e-11
0.0204972492197449,0.0209526755780699,0.0216679147584889,0.0224529205535324,0.0231401525384013,0.0242381145504536,0.0254163252878003,0.0270421595282197,0.0288605636691416,0.0309783536226266,0.0339321291486461,0.0372798683728368,0.0405982476118822,0.0438234029538985,0.0478950665040916,0.0525650027898848,0.0578854960988848,0.0640019819647491,0.0705988349150697,0.0788270267208481,0.0893187751564387,0.101730959895549,0.116949824618785,0.134022016997343,0.15384659021042,0.177389590833076,0.204008266380192,0.23554051464526,0.270130894625842,0.311151475349039,0.359111980975314,0.416880313916851,0.484387692203632,0.568602530285775,0.672136089001395,0.803697480845487,0.942574561439063,0.969624682167047,0.974681174321259,0.977850509175721,0.979781858508937,0.981031272038273,0.983011049645345,0.984538630202695,0.985767357083595,0.986844546160755,0.987769622570109,0.988540164148034,0.989216611340281,0.989638371071801,0.990328912684036,0.990826734814791,0.991293949497311,0.991721971080071,0.992121604139156,0.99068867845896,0.992817149322485,0.993098230921757,0.993320559808918,0.99348551400445,0.993730825905953,0.993933185098096,0.992778932632546,2.95304588895928e-08,1.39468466604786e-08,3.04180075849647e-09,7.20495976769264e-10,2.34615357141976e-10,1.73472639725114e-10,1.19771711853955e-10,7.83348298727393e-11,1.21517272355653e-10,1.67087726155035e-10,3.03528844836087e-10,6.31802791334346e-10
0.0347759707494684,0.0355965550080398,0.0367454976575249,0.0384082604309562,0.0403110075816122,0.0421707892229834,0.0448645848008342,0.0481894277374033,0.0511869581342262,0.0547040949263465,0.0583321429008757,0.0623629216413801,0.0674885927171569,0.0728543508860704,0.0788832501415019,0.0860912176126465,0.0939879277509942,0.105505736442946,0.118674129369357,0.132996991120206,0.149240871465574,0.167376138603617,0.189075467121807,0.21352277107717,0.242056049760176,0.27375118700365,0.310265679214558,0.352788421640986,0.404248146004142,0.465920171732199,0.540343948540351,0.629251914099533,0.73742890298292,0.867640143647597,0.9634435767552,0.972821465302352,0.976740673619593,0.97915896928002,0.9810330607685,0.982461486085636,0.984330588020312,0.98575107995215,0.986856753104243,0.987374848332175,0.988605737130106,0.989288206482922,0.989902304066226,0.988403214098071,0.990681125133663,0.990152431328058,0.991800418691979,0.99211748202429,0.992560807868185,0.991763036729826,0.993202633965083,0.993452194884333,0.993636496783309,0.993840373969619,0.994040452007594,0.994162302591202,1.81712252134841e-07,5.07412112761563e-08,3.08544450719483e-08,1.95234760312635e-08,1.54748689337736e-08,1.53515827942818e-08,2.04705765352586e-08,3.60314936716233e-08,8.03365173143722e-08,3.75901015759045e-06,2.52103240158355e-06,6.07589627522886e-08,1.9573563689915e-05,1.91547165628858e-11,2.50411497093594e-13
0.0634854475630037,0.0657515690978013,0.0687923921603656,0.0706917274812291,0.0733259331985342,0.0772075225497824,0.0810897877768239,0.08513642411187,0.0898657356211794,0.095277654266306,0.101100323884252,0.108372610909519,0.117004214080743,0.126930138059461,0.139356734829754,0.153290053920319,0.168942608421609,0.184111571912928,0.203539113828577,0.224080036908945,0.247697002606716,0.27423024069373,0.305022928350113,0.340989435162297,0.383585405049335,0.431820939663752,0.490092207574783,0.558194385058846,0.639076348684449,0.735554668224494,0.847725599684078,0.955620372065665,0.971943651656496,0.976191037128937,0.978834470460141,0.980944084293189,0.98283942904837,0.984447425008884,0.985864765564426,0.984948732910589,0.988045072116078,0.988865257622655,0.989550260754782,0.990139124981025,0.990615749815748,0.990313939512237,0.991592830531312,0.991974574750589,0.992375406279297,0.992726321192216,0.992554720717312,0.993351995988951,0.992077098005439,0.993849961825763,0.993293549595395,0.993489535575348,3.02735035157251e-06,3.50157824691721e-07,1.10623173977253e-07,1.89487277120759e-07,1.46841117229388e-06,3.21480060894382e-05,0.0298507964542141,7.4159937414553e-07,9.93536650742005e-07,1.5510619080978e-05,8.94453094923975e-12,2.33796440540779e-12,1.45369494219949e-12,1.04023165081735e-12,7.93347054717231e-13,6.22426693519529e-13,4.90028712052393e-13,3.81389780867991e-13,2.93316482213868e-13
0.110280398645728,0.112888328700048,0.11679871483216,0.121192839862556,0.125595370811848,0.131331161190577,0.13693800091066,0.144416832548101,0.153591655192458,0.164481328369105,0.175195839077537,0.187904104671706,0.201461365400003,0.217024883767276,0.234698319103565,0.253127707618733,0.272823464083433,0.295784608145689,0.323016505251423,0.354366060446761,0.389146725937973,0.430221217825076,0.476253289298639,0.530189232380513,0.591730368927922,0.663845678536943,0.749671474832325,0.844586300475929,0.942723777477764,0.971235620533557,0.97580356333625,0.978780027143625,0.980969333132522,0.982644716805304,0.984462053221792,0.983686406111356,0.98724897115862,0.988242902236232,0.988976060375237,0.989747961585751,0.990328655864978,0.99087400490875,0.991352773721736,0.99170885934368,0.992122038509734,0.992483310641251,0.992867339573483,0.993193627329586,0.993396421551951,0.993759954771157,0.993965613558681,5.21065153420792e-05,5.97583003009064e-05,0.000416735699686892,0.0370451032564322,0.0397329388925691,7.76417030251969e-07,1.29659582150804e-07,8.07792362167437e-11,4.16239054334966e-11,2.35595705444513e-11,1.42473313702318e-11,9.09870581655703e-12,6.07592212653607e-12,4.20672260914579e-12,3.11487821647027e-12,2.40713310395435e-12,1.9001014650577e-12,1.50668713616575e-12,1.18928117354145e-12,9.36806882068098e-13,7.86817555553654e-13,6.92519652734092e-13,5.93584625896426e-13,4.87504203672273e-13
0.194958008689662,0.201178398931515,0.208543138344891,0.216480112510345,0.225194502463485,0.234870871393871,0.24696182718316,0.25788109117773,0.272231315189304,0.286866919045576,0.302789674101736,0.320852348915204,0.340464167798331,0.362252849323891,0.387423029969124,0.415415041749981,0.448068933737455,0.484621336865192,0.523968083949802,0.56882734480953,0.620704059865764,0.67972712456567,0.745231069569971,0.82270431215818,0.91516056558253,0.967810232209876,0.973930341486001,0.977437454980436,0.979949640768158,0.979985873741669,0.983938658468639,0.985587861530469,0.986879064557812,0.987937888082963,0.988815984321574,0.989487076743713,0.990236457880066,0.990779464673803,0.991274212507797,0.991749035350544,0.992136633999796,0.992547004728633,0.992866978946229,0.993185364760445,0.993391741602861,0.039632123816794,0.0396142786732786,0.000423284340603854,6.81619757678109e-09,8.44036365937884e-10,3.4892811154319e-10,2.97055451764505e-10,2.19161745140806e-10,1.43177674022388e-10,9.1089866621763e-11,5.83480939952974e-11,3.81658765702397e-11,2.55975157736898e-11,1.76867111234547e-11,1.25474865220188e-11,9.32144472720609e-12,7.2159743458311e-12,5.74570058198276e-12,4.63721228083358e-12,3.75684747200289e-12,3.04270525441908e-12,2.52949591827978e-12,2.22224294521567e-12,1.96482788372698e-12,1.69679020833868e-12,1.45632783610239e-12,1.40425823746959e-12,1.30247174157105e-12,1.16185186471718e-12,1.1562523161146e-12
