0.50735793525017,0.497622820919176,0.498754810957664,0.510527507357935,0.510753905365633,0.524337785827485,0.530676930043016,0.565995019243831,0.574598143536337,0.622368123160516,0.655422232284356,0.707493774054788,0.7706588182024,0.832465474303826,0.129499660402988,0.0649762282091918,0.0405252433778583,0.0319221190853521,0.0253565768621236,0.0228661987774508,0.0124518904233643,0.0110935023771791,0.00815032827711116,0.00882952230020376,0.00452796015395064,0.00430156214625311,0.00430156214625311,0.00158478605388273,0.00203758206927779,0.00113199003848766,0.00181118406158026,0.000679194023092597,0.000226398007697532,0.000452796015395065,0,0.000226398007697532,0.000452796015395065,0.000226398007697532,0,0.000226398007697532,0
0.498754810957664,0.515508263527281,0.498075616934571,0.522300203758207,0.51098030337333,0.520715417704324,0.551052750735794,0.560787865066787,0.592030790129047,0.600181118406158,0.682816391215757,0.700701833823862,0.765904460040752,0.817523205795789,0.128594068372198,0.0602218700475436,0.0500339597011546,0.0323749151007471,0.0196966266696853,0.0221870047543582,0.0126782884310618,0.0113199003848766,0.00747113425401856,0.0070183382386235,0.00452796015395064,0.00430156214625311,0.00543355218474077,0.00181118406158026,0.00135838804618519,0.00113199003848766,0.00113199003848766,0.000679194023092597,0.000452796015395065,0.000452796015395065,0.000452796015395065,0.000226398007697532,0.000226398007697532,0.000452796015395065,0,0,0.000226398007697532
0.498302014942269,0.502603577088522,0.496943626896083,0.520489019696627,0.518904233642744,0.520262621688929,0.537242472266244,0.573692551505547,0.590446004075164,0.596558750282998,0.657233416345936,0.699569843785375,0.758659723794431,0.820239981888159,0.870500339597012,0.059542676024451,0.0479963776318768,0.0357708852162101,0.0255829748698211,0.0199230246773828,0.0163006565542223,0.010187910346389,0.0070183382386235,0.00498075616934571,0.00498075616934571,0.00294317410006792,0.00249037808467285,0.00226398007697532,0.00113199003848766,0.00203758206927779,0.00158478605388273,0.00158478605388273,0.000905592030790129,0,0.000452796015395065,0.000905592030790129,0.000452796015395065,0,0.000226398007697532,0,0.000226398007697532
0.494906044826806,0.490378084672855,0.508037129273262,0.500792393026941,0.525016979850577,0.541091238397102,0.525243377858275,0.566447815259226,0.591577994113652,0.626443287299072,0.68258999320806,0.707720172062486,0.773601992302468,0.827031922119085,0.873217115689382,0.0604482680552411,0.0448268055241114,0.0296581390083767,0.0264885669006113,0.0190174326465927,0.014036676477247,0.0115462983925741,0.00905592030790129,0.00928231831559882,0.00407516413855558,0.00475435816164818,0.00339597011546298,0.00294317410006792,0.00249037808467285,0.000905592030790129,0.00158478605388273,0.000679194023092597,0.000679194023092597,0.000905592030790129,0,0.000452796015395065,0.000226398007697532,0,0,0,0
0.495358840842201,0.495585238849898,0.487887706588182,0.509848313334843,0.511206701381028,0.535204890196966,0.537695268281639,0.553543128820466,0.588634820013584,0.634820013583881,0.658139008376726,0.711342540185646,0.767715644102332,0.803033733303147,0.870273941589314,0.885216210097351,0.931854199683043,0.951324428345031,0.959474756622142,0.0178854426081051,0.0138102784695495,0.00996151233869142,0.00860312429250623,0.00475435816164818,0.0076975322617161,0.00498075616934571,0.00226398007697532,0.00181118406158026,0.00384876613085805,0.00181118406158026,0.00135838804618519,0.000452796015395065,0.00113199003848766,0.000905592030790129,0.000452796015395065,0.000452796015395065,0.000226398007697532,0.000226398007697532,0,0,0
0.505093955173194,0.505320353180892,0.511206701381028,0.500113199003849,0.531356124066108,0.514602671496491,0.515734661534978,0.534072900158479,0.594747566221417,0.609010640706362,0.670590898800091,0.706814580031696,0.748471813448042,0.830880688249943,0.863255603350691,0.912157573013358,0.924156667421327,0.942268508037129,0.955852388498981,0.967625084899253,0.976228209191759,0.983020149422685,0.984831333484265,0.990944079692099,0.991170477699796,0.994566447815259,0.995698437853747,0.997962417930722,0.996830427892235,0.99818881593842,0.99818881593842,0.999320805976907,0.997962417930722,0.999547203984605,1,0.999773601992302,0.998868009961512,0.999773601992302,0.999547203984605,1,1
0.509621915327145,0.499207606973059,0.494226850803713,0.522073805750509,0.514829069504188,0.520941815712022,0.548109576635726,0.548335974643423,0.564410233189948,0.618519357029658,0.669458908761603,0.694815485623727,0.7706588182024,0.825220738057505,0.853973285035092,0.914421553090333,0.928911025582975,0.94770206022187,0.955173194475889,0.970568258999321,0.972153045053204,0.978718587276432,0.987774507584333,0.989812089653611,0.989812089653611,0.995472039846049,0.993887253792167,0.996151233869142,0.996377631876839,0.998415213946117,0.99818881593842,0.998415213946117,0.998868009961512,0.999320805976907,0.999547203984605,0.999320805976907,0.999773601992302,0.999547203984605,0.999773601992302,0.999773601992302,1
0.493321258772923,0.494906044826806,0.482454154403441,0.512791487434911,0.514829069504188,0.519130631650441,0.534752094181571,0.547883178628028,0.59542676024451,0.613312202852615,0.634367217568485,0.711116142177949,0.774054788317863,0.806882499434005,0.871858727643197,0.896988906497623,0.929137423590672,0.939778129952456,0.955399592483586,0.96694589087616,0.9816617613765,0.981435363368802,0.989132895630518,0.989132895630518,0.992076069730586,0.993434457776772,0.992981661761376,0.995472039846049,0.996830427892235,0.997962417930722,0.997736019923025,0.999320805976907,0.999547203984605,0.998641611953815,0.99909440796921,0.999320805976907,0.999547203984605,0.99909440796921,1,0.999773601992302,0.999547203984605
0.503282771111614,0.487661308580485,0.48901969662667,0.504641159157799,0.532261716096898,0.524337785827485,0.531356124066108,0.573239755490152,0.589766810052072,0.610821824767942,0.633688023545393,0.719945664478153,0.75141498754811,0.815032827711116,0.112067013810278,0.0520715417704324,0.042110029431741,0.0326013131084446,0.0276205569390989,0.0196966266696853,0.0151686665157347,0.0126782884310618,0.00973511433099389,0.00475435816164818,0.00656554222322844,0.00452796015395064,0.00294317410006792,0.00226398007697532,0.00158478605388273,0.00135838804618519,0.00158478605388273,0,0.000905592030790129,0.000452796015395065,0.000226398007697532,0,0,0.000679194023092597,0,0.000226398007697532,0.000226398007697532
0.504188363142404,0.503961965134707,0.515734661534978,0.516640253565769,0.520262621688929,0.532261716096898,0.533846502150781,0.533846502150781,0.602445098483133,0.621009735114331,0.66606293864614,0.70002263980077,0.777677156441023,0.8256735340729,0.12112293411818,0.0599954720398461,0.0369028752546978,0.0326013131084446,0.0244509848313335,0.0158478605388273,0.0156214625311297,0.0070183382386235,0.00837672628480869,0.0076975322617161,0.00498075616934571,0.00158478605388273,0.00271677609237039,0.00113199003848766,0.00113199003848766,0.00181118406158026,0.000679194023092597,0.000452796015395065,0,0.000226398007697532,0.000679194023092597,0.000452796015395065,0.000226398007697532,0.000226398007697532,0.000226398007697532,0,0
0.521168213719719,0.497622820919176,0.51098030337333,0.51007471134254,0.511433099388725,0.522300203758207,0.530676930043016,0.56327824315146,0.574824541544034,0.58071088974417,0.643196739868689,0.726511206701381,0.751867783563505,0.8073352954494,0.106859859633235,0.0656554222322843,0.048901969662667,0.03486529318542,0.0239981888159384,0.0176590446004075,0.0172062485850125,0.0110935023771791,0.00928231831559882,0.00950871632329636,0.0063391442155309,0.00339597011546298,0.00249037808467285,0.00181118406158026,0.00135838804618519,0.00181118406158026,0.00113199003848766,0.000452796015395065,0.000905592030790129,0.000905592030790129,0,0.000679194023092597,0,0,0.000226398007697532,0,0.000452796015395065
0.49445324881141,0.501471587050034,0.508716323296355,0.521168213719719,0.500113199003849,0.520715417704324,0.522752999773602,0.560787865066787,0.573013357482454,0.626896083314467,0.649988680099615,0.708399366085578,0.77428118632556,0.818881593841974,0.855558071088974,0.0676930043015622,0.0414308354086484,0.0359972832239076,0.0262621688929137,0.0183382386235001,0.0163006565542223,0.010187910346389,0.00815032827711116,0.00837672628480869,0.00611274620783337,0.00271677609237039,0.00181118406158026,0.00203758206927779,0.00181118406158026,0.00226398007697532,0.00113199003848766,0.000905592030790129,0.000905592030790129,0.00158478605388273,0.000452796015395065,0.000226398007697532,0,0.000226398007697532,0,0.000226398007697532,0
0.501245189042336,0.516187457550374,0.507584333257867,0.509848313334843,0.51098030337333,0.51188589540412,0.549694362689608,0.55784469096672,0.589314014036676,0.609916232737152,0.65044147611501,0.688023545392801,0.760244509848313,0.805976907403215,0.864161195381481,0.0618066561014263,0.0468643875933892,0.0316957210776545,0.0273941589314014,0.0196966266696853,0.0147158705003396,0.010640706361784,0.00815032827711116,0.00860312429250623,0.00384876613085805,0.0063391442155309,0.00158478605388273,0.00249037808467285,0.00203758206927779,0.00113199003848766,0.00135838804618519,0.000226398007697532,0.000905592030790129,0.000905592030790129,0.000226398007697532,0,0.000226398007697532,0,0,0,0.000226398007697532
0.502377179080824,0.505546751188589,0.494000452796015,0.524564183835182,0.522300203758207,0.526148969889065,0.556259904912837,0.569617387366991,0.602218700475436,0.601313108444646,0.656780620330541,0.695947475662214,0.752999773601992,0.814353633688023,0.85782205116595,0.891328956305184,0.907403214851709,0.943853294091012,0.956757980529771,0.968983472945438,0.0129046864387593,0.00905592030790129,0.00996151233869142,0.00475435816164818,0.00498075616934571,0.00384876613085805,0.00384876613085805,0.00226398007697532,0.00203758206927779,0.00226398007697532,0.000226398007697532,0.000905592030790129,0.000226398007697532,0.000679194023092597,0.000452796015395065,0.000226398007697532,0.000226398007697532,0.000226398007697532,0,0.000452796015395065,0.000226398007697532
0.483359746434231,0.494226850803713,0.509621915327145,0.516187457550374,0.526148969889065,0.535431288204664,0.54675118858954,0.564863029205343,0.585691645913516,0.6330088295223,0.63210323749151,0.682816391215757,0.779035544487208,0.833371066334616,0.86053882725832,0.890423364274394,0.924383065429024,0.945664478152592,0.95041883631424,0.969662666968531,0.975775413176364,0.983925741453475,0.985963323522753,0.991170477699796,0.990944079692099,0.994113651799864,0.994792845822957,0.995924835861444,0.997962417930722,0.99818881593842,0.99818881593842,0.000679194023092597,0.999320805976907,0.000679194023092597,0.999320805976907,0.999547203984605,0.999547203984605,1,0.999547203984605,0.999547203984605,0.999547203984605
0.504188363142404,0.495811636857596,0.51188589540412,0.496264432872991,0.516187457550374,0.528865745981435,0.551052750735794,0.554222322843559,0.589314014036676,0.605841068598596,0.677382839031016,0.683042789223455,0.753678967625085,0.819787185872764,0.872537921666289,0.900837672628481,0.928911025582975,0.937287751867784,0.952456418383518,0.967625084899253,0.974643423137876,0.979171383291827,0.987774507584333,0.987321711568938,0.993208059769074,0.989812089653611,0.993208059769074,0.996830427892235,0.997736019923025,0.997962417930722,0.999547203984605,0.999773601992302,0.999320805976907,0.999773601992302,0.999547203984605,0.999547203984605,0.999773601992302,1,1,1,1
0.505320353180892,0.507584333257867,0.500113199003849,0.518904233642744,0.494000452796015,0.519809825673534,0.545392800543355,0.559882273035997,0.584333257867331,0.618292959021961,0.674892460946344,0.721756848539733,0.77337559429477,0.831333484265338,0.836993434457777,0.899479284582296,0.928005433552185,0.944758886121802,0.956305184514376,0.967398686891555,0.974869821145574,0.981435363368802,0.985510527507358,0.990717681684401,0.990491283676704,0.992076069730586,0.995472039846049,0.996604029884537,0.996830427892235,0.996604029884537,0.99818881593842,0.99818881593842,0.99909440796921,0.999320805976907,0.99818881593842,0.999547203984605,0.999547203984605,0.999773601992302,0.999773601992302,0.999773601992302,1
0.491962870726738,0.505773149196287,0.494000452796015,0.522526601765904,0.530224134027621,0.524564183835182,0.534978492189269,0.543808014489472,0.580937287751868,0.620783337106633,0.670364500792393,0.716096898347295,0.764546071994566,0.821371971926647,0.873669911704777,0.901516866651573,0.91464795109803,0.947475662214173,0.954041204437401,0.970341860991623,0.977360199230247,0.98075616934571,0.986642517545846,0.989812089653611,0.991623273715191,0.992981661761376,0.994113651799864,0.995924835861444,0.99818881593842,0.996830427892235,0.997962417930722,0.99909440796921,0.998868009961512,0.999320805976907,0.999320805976907,0.999547203984605,1,1,1,0.999773601992302,1
0.49173647271904,0.493774054788318,0.513470681458003,0.512112293411818,0.524111387819787,0.540185646366312,0.557618292959022,0.542676024450985,0.566221417251528,0.625537695268282,0.637989585691646,0.675118858954041,0.762282091917591,0.832012678288431,0.121575730133575,0.0547883178628028,0.0393932533393706,0.0378084672854879,0.0237717908082409,0.0206022187004754,0.0181118406158026,0.0117726964002717,0.00882952230020376,0.00724473624632103,0.00407516413855558,0.00475435816164818,0.00362236812316052,0.00226398007697532,0.00316957210776545,0.00181118406158026,0.000905592030790129,0.000452796015395065,0.000452796015395065,0.000452796015395065,0.000452796015395065,0.000226398007697532,0.000226398007697532,0.000226398007697532,0,0,0
0.499207606973059,0.496038034865293,0.489472492642065,0.500339597011546,0.509621915327145,0.518904233642744,0.516640253565769,0.565995019243831,0.575956531582522,0.611501018791035,0.635046411591578,0.716776092370387,0.764319673986869,0.831786280280734,0.13946117274168,0.0572786959474757,0.0466379895856916,0.0362236812316052,0.0278469549467965,0.0187910346388952,0.00973511433099389,0.00928231831559882,0.00860312429250623,0.0076975322617161,0.00407516413855558,0.00339597011546298,0.00294317410006792,0.000905592030790129,0.00339597011546298,0.00226398007697532,0.00113199003848766,0.00135838804618519,0.000452796015395065,0.000452796015395065,0.000226398007697532,0.000226398007697532,0.000226398007697532,0.000452796015395065,0,0.000226398007697532,0
